0.404999935869,2.30201
0.409999935869,2.30402
0.414999935869,2.30402
0.419999935869,2.29598
0.424999935869,2.31005
0.429999935869,2.29799
0.434999935869,2.30603
0.439999935869,2.31005
0.444999935869,2.30804
0.449999935869,2.30603
0.454999935869,2.30603
0.459999935869,2.29397
0.464999935869,2.31206
0.469999935869,2.31206
0.474999935869,2.31206
0.479999935869,2.30603
0.484999935869,2.31206
0.489999935869,2.31407
0.494999935869,2.30603
0.499999935869,2.30603
0.504999935869,2.3
0.509999935869,2.30603
0.514999935869,2.30603
0.519999935869,2.29799
0.524999935869,2.30201
0.529999935869,2.3
0.534999935869,2.30603
0.539999935869,2.30402
0.544999935869,2.3
0.549999935869,2.3
0.554999935869,2.31005
0.559999935869,2.30804
0.564999935869,2.30603
0.569999935869,2.30201
0.574999935869,2.30804
0.579999935869,2.30603
0.584999935869,2.30402
0.589999935869,2.30402
0.594999935869,2.29397
0.599999935869,2.30201
0.604999935869,2.30201
0.609999935869,2.31407
0.614999935869,2.30804
0.619999935869,2.30804
0.624999935869,2.31005
0.629999935869,2.31206
0.634999935869,2.30804
0.639999935869,2.31005
0.644999935869,2.3
0.649999935869,2.30201
0.654999935869,2.3201
0.659999935869,2.30603
0.664999935869,2.30402
0.669999935869,2.31005
0.674999935869,2.30804
0.679999935869,2.30804
0.684999935869,2.30603
0.689999935869,2.30804
0.694999935869,2.31005
0.699999935869,2.30603
0.704999935869,2.31005
0.709999935869,2.3
0.714999935869,2.3
0.719999935869,2.31206
0.724999935869,2.3
0.729999935869,2.30402
0.734999935869,2.29799
0.739999935869,2.30402
0.744999935869,2.31005
0.749999935869,2.30603
0.754999935869,2.31206
0.759999935869,2.29799
0.764999935869,2.3
0.769999935869,2.3
0.774999935869,2.30804
0.779999935869,2.30201
0.784999935869,2.28995
0.789999935869,2.29397
0.794999935869,2.30201
0.799999935869,2.29598
0.804999935869,2.29196
0.809999935869,2.29397
0.814999935869,2.28995
0.819999935869,2.28794
0.824999935869,2.29196
0.829999935869,2.29196
0.834999935869,2.28794
0.839999935869,2.27186
0.844999935869,2.28794
0.849999935869,2.28392
0.854999935869,2.28794
0.859999935869,2.29397
0.864999935869,2.28392
0.869999935869,2.30201
0.874999935869,2.28593
0.879999935869,2.29397
0.884999935869,2.29196
0.889999935869,2.28392
0.894999935869,2.28794
0.899999935869,2.29196
0.904999935869,2.28995
0.909999935869,2.29397
0.914999935869,2.28794
0.919999935869,2.31005
0.924999935869,2.28995
0.929999935869,2.28794
0.934999935869,2.28794
0.939999935869,2.28794
0.944999935869,2.28995
0.949999935869,2.28191
0.954999935869,2.28191
0.959999935869,2.28593
0.964999935869,2.28995
0.969999935869,2.28794
0.974999935869,2.28794
0.979999935869,2.28593
0.984999935869,2.29397
0.989999935869,2.2799
0.994999935869,2.28392
0.999999935869,2.29397
1.00499993587,2.29196
1.00999993587,2.28794
1.01499993587,2.28995
1.01999993587,2.29196
1.02499993587,2.28392
1.02999993587,2.28392
1.03499993587,2.28593
1.03999993587,2.28191
1.04499993587,2.29598
1.04999993587,2.28995
1.05499993587,2.27588
1.05999993587,2.29397
1.06499993587,2.28392
1.06999993587,2.28593
1.07499993587,2.28593
1.07999993587,2.28593
1.08499993587,2.28995
1.08999993587,2.28392
1.09499993587,2.28593
1.09999993587,2.28794
1.10499993587,2.28794
1.10999993587,2.28593
1.11499993587,2.29397
1.11999993587,2.28593
1.12499993587,2.28794
1.12999993587,2.27789
1.13499993587,2.29397
1.13999993587,2.28191
1.14499993587,2.27789
1.14999993587,2.28593
1.15499993587,2.28191
1.15999993587,2.28794
1.16499993587,2.28995
1.16999993587,2.25779
1.17499993587,2.27588
1.17999993587,2.2799
1.18499993587,2.2799
1.18999993587,2.26985
1.19499993587,2.27186
1.19999993587,2.26181
1.20499993587,2.25578
1.20999993587,2.24975
1.21499993587,2.26382
1.21999993587,2.25578
1.22499993587,2.25578
1.22999993587,2.26784
1.23499993587,2.25578
1.23999993587,2.25176
1.24499993587,2.25377
1.24999993587,2.26181
1.25499993587,2.26382
1.25999993587,2.25377
1.26499993587,2.26382
1.26999993587,2.25377
1.27499993587,2.25377
1.27999993587,2.2598
1.28499993587,2.24372
1.28999993587,2.2598
1.29499993587,2.25578
1.29999993587,2.24975
1.30499993587,2.26181
1.30999993587,2.26382
1.31499993587,2.25578
1.31999993587,2.26181
1.32499993587,2.25176
1.32999993587,2.24774
1.33499993587,2.25377
1.33999993587,2.26583
1.34499993587,2.2598
1.34999993587,2.2598
1.35499993587,2.2598
1.35999993587,2.25377
1.36499993587,2.25578
1.36999993587,2.25176
1.37499993587,2.25779
1.37999993587,2.24573
1.38499993587,2.25779
1.38999993587,2.2598
1.39499993587,2.25578
1.39999993587,2.24975
1.40499993587,2.25578
1.40999993587,2.25377
1.41499993587,2.25176
1.41999993587,2.2598
1.42499993587,2.25377
1.42999993587,2.25176
1.43499993587,2.24774
1.43999993587,2.25176
1.44499993587,2.26181
1.44999993587,2.23568
1.45499993587,2.24573
1.45999993587,2.24573
1.46499993587,2.25779
1.46999993587,2.25176
1.47499993587,2.25578
1.47999993587,2.24975
1.48499993587,2.25779
1.48999993587,2.25578
1.49499993587,2.2598
1.49999993587,2.25176
1.50499993587,2.25176
1.50999993587,2.24774
1.51499993587,2.24774
1.51999993587,2.26382
1.52499993587,2.25578
1.52999993587,2.24975
1.53499993587,2.25377
1.53999993587,2.25578
1.54499993587,2.26382
1.54999993587,2.25779
1.55499993587,2.26181
1.55999993587,2.26181
1.56499993587,2.26382
1.56999993587,2.26583
1.57499993587,2.26583
1.57999993587,2.2598
1.58499993587,2.26382
1.58999993587,2.26583
1.59499993587,2.25176
1.59999993587,2.25578
1.60499993587,2.25176
1.60999993587,2.25578
1.61499993587,2.26181
1.61999993587,2.24774
1.62499993587,2.26985
1.62999993587,2.26583
1.63499993587,2.27387
1.63999993587,2.26784
1.64499993587,2.26382
1.64999993587,2.26583
1.65499993587,2.26583
1.65999993587,2.26382
1.66499993587,2.26181
1.66999993587,2.26985
1.67499993587,2.2598
1.67999993587,2.27186
1.68499993587,2.26784
1.68999993587,2.27186
1.69499993587,2.26784
1.69999993587,2.26382
1.70499993587,2.27186
1.70999993587,2.27588
1.71499993587,2.27387
1.71999993587,2.27789
1.72499993587,2.2799
1.72999993587,2.27588
1.73499993587,2.27387
1.73999993587,2.26985
1.74499993587,2.2799
1.74999993587,2.26784
1.75499993587,2.27588
1.75999993587,2.27387
1.76499993587,2.26583
1.76999993587,2.28593
1.77499993587,2.28191
1.77999993587,2.27588
1.78499993587,2.27387
1.78999993587,2.2799
1.79499993587,2.27186
1.79999993587,2.26784
1.80499993587,2.26985
1.80999993587,2.27186
1.81499993587,2.29598
1.81999993587,2.27789
1.82499993587,2.27186
1.82999993587,2.27186
1.83499993587,2.28191
1.83999993587,2.28995
1.84499993587,2.29799
1.84999993587,2.27789
1.85499993587,2.27387
1.85999993587,2.26985
1.86499993587,2.28191
1.86999993587,2.27588
1.87499993587,2.2799
1.87999993587,2.2799
1.88499993587,2.27789
1.88999993587,2.27789
1.89499993587,2.28191
1.89999993587,2.27789
1.90499993587,2.29799
1.90999993587,2.29196
1.91499993587,2.27387
1.91999993587,2.28191
1.92499993587,2.27789
1.92999993587,2.28191
1.93499993587,2.28191
1.93999993587,2.28191
1.94499993587,2.28794
1.94999993587,2.28593
1.95499993587,2.28593
1.95999993587,2.27789
1.96499993587,2.28794
1.96999993587,2.2799
1.97499993587,2.27588
1.97999993587,2.2799
1.98499993587,2.28593
1.98999993587,2.27789
1.99499993587,2.27588
1.99999993587,2.28392
2.00499993587,2.2799
2.00999993587,2.2799
2.01499993587,2.26583
2.01999993587,2.27588
2.02499993587,2.28191
2.02999993587,2.27789
2.03499993587,2.26985
2.03999993587,2.2799
2.04499993587,2.28392
2.04999993587,2.27588
2.05499993587,2.28392
2.05999993587,2.27588
2.06499993587,2.28392
2.06999993587,2.28995
2.07499993587,2.27186
2.07999993587,2.2799
2.08499993587,2.2799
2.08999993587,2.28995
2.09499993587,2.28392
2.09999993587,2.3
2.10499993587,2.2799
2.10999993587,2.28392
2.11499993587,2.29196
2.11999993587,2.2799
2.12499993587,2.28191
2.12999993587,2.28593
2.13499993587,2.28593
2.13999993587,2.28191
2.14499993587,2.28593
2.14999993587,2.28593
2.15499993587,2.28392
2.15999993587,2.27387
2.16499993587,2.29799
2.16999993587,2.27588
2.17499993587,2.29397
2.17999993587,2.27588
2.18499993587,2.29598
2.18999993587,2.2799
2.19499993587,2.29196
2.19999993587,2.29196
2.20499993587,2.28995
2.20999993587,2.30603
2.21499993587,2.28593
2.21999993587,2.28191
2.22499993587,2.28392
2.22999993587,2.29196
2.23499993587,2.28995
2.23999993587,2.28794
2.24499993587,2.28191
2.24999993587,2.29397
2.25499993587,2.28794
2.25999993587,2.29196
2.26499993587,2.28593
2.26999993587,2.29196
2.27499993587,2.29397
2.27999993587,2.27588
2.28499993587,2.28995
2.28999993587,2.29196
2.29499993587,2.29598
2.29999993587,2.30201
2.30499993587,2.28995
2.30999993587,2.28794
2.31499993587,2.29799
2.31999993587,2.28995
2.32499993587,2.28392
2.32999993587,2.29397
2.33499993587,2.29598
2.33999993587,2.30201
2.34499993587,2.30603
2.34999993587,2.30402
2.35499993587,2.30804
2.35999993587,2.31206
2.36499993587,2.31005
2.36999993587,2.30804
2.37499993587,2.31608
2.37999993587,2.31407
2.38499993587,2.31608
2.38999993587,2.29799
2.39499993587,2.30603
2.39999993587,2.30603
2.40499993587,2.32412
2.40999993587,2.31206
2.41499993587,2.30804
2.41999993587,2.31608
2.42499993587,2.32613
2.42999993587,2.31809
2.43499993587,2.32814
2.43999993587,2.32613
2.44499993587,2.32814
2.44999993587,2.36834
2.45499993587,2.32613
2.45999993587,2.3201
2.46499993587,2.32814
2.46999993587,2.33216
2.47499993587,2.3402
2.47999993587,2.34221
2.48499993587,2.33015
2.48999993587,2.32814
2.49499993587,2.33216
2.49999993587,2.33819
2.50499993587,2.34824
2.50999993587,2.34422
2.51499993587,2.32814
2.51999993587,2.34221
2.52499993587,2.34221
2.52999993587,2.34623
2.53499993587,2.33618
2.53999993587,2.3402
2.54499993587,2.34623
2.54999993587,2.35226
2.55499993587,2.33216
2.55999993587,2.33216
2.56499993587,2.35628
2.56999993587,2.3402
2.57499993587,2.35628
2.57999993587,2.34824
2.58499993587,2.34221
2.58999993587,2.35025
2.59499993587,2.34824
2.59999993587,2.35025
2.60499993587,2.34221
2.60999993587,2.35628
2.61499993587,2.35025
2.61999993587,2.34422
2.62499993587,2.35628
2.62999993587,2.35427
2.63499993587,2.35226
2.63999993587,2.35226
2.64499993587,2.35226
2.64999993587,2.35829
2.65499993587,2.35025
2.65999993587,2.35829
2.66499993587,2.3603
2.66999993587,2.34623
2.67499993587,2.35025
2.67999993587,2.35226
2.68499993587,2.34221
2.68999993587,2.35226
2.69499993587,2.35025
2.69999993587,2.35025
2.70499993587,2.34422
2.70999993587,2.35025
2.71499993587,2.35427
2.71999993587,2.3603
2.72499993587,2.35628
2.72999993587,2.34422
2.73499993587,2.3402
2.73999993587,2.35829
2.74499993587,2.34623
2.74999993587,2.34422
2.75499993587,2.35226
2.75999993587,2.33618
2.76499993587,2.33819
2.76999993587,2.34623
2.77499993587,2.33417
2.77999993587,2.33819
2.78499993587,2.33618
2.78999993587,2.32814
2.79499993587,2.33015
2.79999993587,2.31608
2.80499993587,2.31809
2.80999993587,2.32613
2.81499993587,2.3201
2.81999993587,2.32412
2.82499993587,2.32613
2.82999993587,2.32211
2.83499993587,2.31809
2.83999993587,2.33216
2.84499993587,2.32211
2.84999993587,2.31005
2.85499993587,2.3201
2.85999993587,2.3201
2.86499993587,2.31206
2.86999993587,2.32412
2.87499993587,2.31407
2.87999993587,2.31206
2.88499993587,2.31005
2.88999993587,2.32211
2.89499993587,2.31407
2.89999993587,2.3201
2.90499993587,2.31809
2.90999993587,2.32211
2.91499993587,2.31407
2.91999993587,2.30603
2.92499993587,2.30804
2.92999993587,2.30804
2.93499993587,2.31809
2.93999993587,2.31206
2.94499993587,2.30804
2.94999993587,2.32211
2.95499993587,2.31809
2.95999993587,2.31809
2.96499993587,2.31005
2.96999993587,2.31005
2.97499993587,2.31608
2.97999993587,2.3201
2.98499993587,2.31206
2.98999993587,2.31206
2.99499993587,2.31206
2.99999993587,2.31206
3.00499993587,2.31809
3.00999993587,2.3201
3.01499993587,2.31005
3.01999993587,2.31608
3.02499993587,2.30804
3.02999993587,2.30804
3.03499993587,2.32211
3.03999993587,2.30603
3.04499993587,2.30603
3.04999993587,2.31005
3.05499993587,2.31608
3.05999993587,2.30804
3.06499993587,2.30804
3.06999993587,2.3
3.07499993587,2.31206
3.07999993587,2.31407
3.08499993587,2.31407
3.08999993587,2.30402
3.09499993587,2.31206
3.09999993587,2.31206
3.10499993587,2.30804
3.10999993587,2.31005
3.11499993587,2.31809
3.11999993587,2.30201
3.12499993587,2.30603
3.12999993587,2.30201
3.13499993587,2.30201
3.13999993587,2.30201
3.14499993587,2.29799
3.14999993587,2.28995
3.15499993587,2.3
3.15999993587,2.29598
3.16499993587,2.29598
3.16999993587,2.29397
3.17499993587,2.29196
3.17999993587,2.27789
3.18499993587,2.28794
3.18999993587,2.27588
3.19499993587,2.27789
3.19999993587,2.27588
3.20499993587,2.26181
3.20999993587,2.27387
3.21499993587,2.26784
3.21999993587,2.28995
3.22499993587,2.26382
3.22999993587,2.26382
3.23499993587,2.2598
3.23999993587,2.2598
3.24499993587,2.25578
3.24999993587,2.26382
3.25499993587,2.26181
3.25999993587,2.25377
3.26499993587,2.25779
3.26999993587,2.25176
3.27499993587,2.25578
3.27999993587,2.25578
3.28499993587,2.26382
3.28999993587,2.26382
3.29499993587,2.2598
3.29999993587,2.24774
3.30499993587,2.25578
3.30999993587,2.26181
3.31499993587,2.26382
3.31999993587,2.24975
3.32499993587,2.24774
3.32999993587,2.25779
3.33499993587,2.2598
3.33999993587,2.24774
3.34499993587,2.25176
3.34999993587,2.25377
3.35499993587,2.24774
3.35999993587,2.25176
3.36499993587,2.26382
3.36999993587,2.24975
3.37499993587,2.24573
3.37999993587,2.25377
3.38499993587,2.24372
3.38999993587,2.24171
3.39499993587,2.25176
3.39999993587,2.25578
3.40499993587,2.2397
3.40999993587,2.25578
3.41499993587,2.22965
3.41999993587,2.28191
3.42499993587,2.25377
3.42999993587,2.24372
3.43499993587,2.24975
3.43999993587,2.24171
3.44499993587,2.25176
3.44999993587,2.24372
3.45499993587,2.24975
3.45999993587,2.24975
3.46499993587,2.24975
3.46999993587,2.24171
3.47499993587,2.2397
3.47999993587,2.24171
3.48499993587,2.24774
3.48999993587,2.24372
3.49499993587,2.2397
3.49999993587,2.25578
3.50499993587,2.2598
3.50999993587,2.24573
3.51499993587,2.24372
3.51999993587,2.24573
3.52499993587,2.24975
3.52999993587,2.25779
3.53499993587,2.24975
3.53999993587,2.24975
3.54499993587,2.25779
3.54999993587,2.25578
3.55499993587,2.25377
3.55999993587,2.25578
3.56499993587,2.2598
3.56999993587,2.26583
3.57499993587,2.25779
3.57999993587,2.25578
3.58499993587,2.25779
3.58999993587,2.25377
3.59499993587,2.21357
3.59999993587,2.25176
3.60499993587,2.2598
3.60999993587,2.26784
3.61499993587,2.25779
3.61999993587,2.26985
3.62499993587,2.26583
3.62999993587,2.26583
3.63499993587,2.26382
3.63999993587,2.26382
3.64499993587,2.26985
3.64999993587,2.26382
3.65499993587,2.26181
3.65999993587,2.27186
3.66499993587,2.26985
3.66999993587,2.26784
3.67499993587,2.28995
3.67999993587,2.27186
3.68499993587,2.26382
3.68999993587,2.27789
3.69499993587,2.27588
3.69999993587,2.28392
3.70499993587,2.27588
3.70999993587,2.27186
3.71499993587,2.27387
3.71999993587,2.27588
3.72499993587,2.27387
3.72999993587,2.2799
3.73499993587,2.28191
3.73999993587,2.2799
3.74499993587,2.28191
3.74999993587,2.2799
3.75499993587,2.28392
3.75999993587,2.27588
3.76499993587,2.28593
3.76999993587,2.28191
3.77499993587,2.28593
3.77999993587,2.27588
3.78499993587,2.28392
3.78999993587,2.28392
3.79499993587,2.28191
3.79999993587,2.28593
3.80499993587,2.29397
3.80999993587,2.29397
3.81499993587,2.28794
3.81999993587,2.28593
3.82499993587,2.29397
3.82999993587,2.28593
3.83499993587,2.29397
3.83999993587,2.28191
3.84499993587,2.29397
3.84999993587,2.28995
3.85499993587,2.28995
3.85999993587,2.27789
3.86499993587,2.29196
3.86999993587,2.28794
3.87499993587,2.28191
3.87999993587,2.29397
3.88499993587,2.28995
3.88999993587,2.29598
3.89499993587,2.28794
3.89999993587,2.28995
3.90499993587,2.28191
3.90999993587,2.3
3.91499993587,2.26985
3.91999993587,2.3
3.92499993587,2.28995
3.92999993587,2.29598
3.93499993587,2.29598
3.93999993587,2.3
3.94499993587,2.29799
3.94999993587,2.29598
3.95499993587,2.29598
3.95999993587,2.30603
3.96499993587,2.29196
3.96999993587,2.30603
3.97499993587,2.30201
3.97999993587,2.30201
3.98499993587,2.29799
3.98999993587,2.30201
3.99499993587,2.29799
3.99999993587,2.29196
4.00499993587,2.29397
4.00999993587,2.29196
4.01499993587,2.29799
4.01999993587,2.29799
4.02499993587,2.30201
4.02999993587,2.30402
4.03499993587,2.30201
4.03999993587,2.31206
4.04499993587,2.31005
4.04999993587,2.3
4.05499993587,2.31005
4.05999993587,2.3201
4.06499993587,2.31005
4.06999993587,2.31206
4.07499993587,2.30603
4.07999993587,2.30804
4.08499993587,2.31005
4.08999993587,2.30603
4.09499993587,2.31608
4.09999993587,2.31608
4.10499993587,2.30603
4.10999993587,2.31608
4.11499993587,2.30402
4.11999993587,2.31005
4.12499993587,2.31206
4.12999993587,2.32211
4.13499993587,2.31206
4.13999993587,2.30804
4.14499993587,2.31206
4.14999993587,2.3201
4.15499993587,2.31809
4.15999993587,2.31407
4.16499993587,2.31005
4.16999993587,2.3201
4.17499993587,2.32613
4.17999993587,2.31206
4.18499993587,2.30804
4.18999993587,2.31206
4.19499993587,2.32613
4.19999993587,2.31809
4.20499993587,2.3201
4.20999993587,2.32613
4.21499993587,2.3201
4.21999993587,2.31005
4.22499993587,2.31608
4.22999993587,2.31809
4.23499993587,2.30201
4.23999993587,2.31608
4.24499993587,2.31809
4.24999993587,2.31407
4.25499993587,2.3201
4.25999993587,2.32412
4.26499993587,2.32211
4.26999993587,2.32814
4.27499993587,2.31005
4.27999993587,2.33015
4.28499993587,2.32613
4.28999993587,2.3201
4.29499993587,2.32211
4.29999993587,2.32211
4.30499993587,2.31608
4.30999993587,2.32211
4.31499993587,2.32211
4.31999993587,2.32412
4.32499993587,2.32211
4.32999993587,2.3201
4.33499993587,2.32412
4.33999993587,2.32412
4.34499993587,2.3201
4.34999993587,2.32211
4.35499993587,2.32814
4.35999993587,2.32814
4.36499993587,2.32613
4.36999993587,2.31608
4.37499993587,2.32814
4.37999993587,2.31608
4.38499993587,2.31608
4.38999993587,2.32613
4.39499993587,2.31005
4.39999993587,2.30402
4.40499993587,2.31206
4.40999993587,2.30201
4.41499993587,2.31407
4.41999993587,2.31407
4.42499993587,2.31407
4.42999993587,2.31608
4.43499993587,2.30402
4.43999993587,2.30603
4.44499993587,2.30402
4.44999993587,2.31005
4.45499993587,2.31005
4.45999993587,2.30804
4.46499993587,2.31809
4.46999993587,2.31407
4.47499993587,2.31608
4.47999993587,2.30804
4.48499993587,2.31005
4.48999993587,2.30402
4.49499993587,2.30603
4.49999993587,2.3201
4.50499993587,2.31407
4.50999993587,2.33015
4.51499993587,2.31608
4.51999993587,2.31407
4.52499993587,2.31005
4.52999993587,2.31407
4.53499993587,2.31809
4.53999993587,2.31206
4.54499993587,2.31407
4.54999993587,2.30804
4.55499993587,2.31005
4.55999993587,2.31608
4.56499993587,2.30804
4.56999993587,2.31608
4.57499993587,2.3201
4.57999993587,2.31005
4.58499993587,2.31407
4.58999993587,2.3201
4.59499993587,2.31608
4.59999993587,2.31005
4.60499993587,2.30804
4.60999993587,2.31809
4.61499993587,2.31809
4.61999993587,2.30201
4.62499993587,2.32613
4.62999993587,2.31407
4.63499993587,2.32211
4.63999993587,2.3201
4.64499993587,2.31407
4.64999993587,2.30402
4.65499993587,2.31608
4.65999993587,2.31809
4.66499993587,2.3201
4.66999993587,2.30804
4.67499993587,2.30804
4.67999993587,2.31608
4.68499993587,2.32211
4.68999993587,2.31407
4.69499993587,2.32211
4.69999993587,2.32613
4.70499993587,2.31809
4.70999993587,2.3201
4.71499993587,2.32613
4.71999993587,2.30804
4.72499993587,2.32211
4.72999993587,2.31608
4.73499993587,2.31206
4.73999993587,2.3201
4.74499993587,2.32211
4.74999993587,2.31809
4.75499993587,2.31407
4.75999993587,2.31608
4.76499993587,2.30804
4.76999993587,2.31206
4.77499993587,2.30804
4.77999993587,2.32211
4.78499993587,2.3201
4.78999993587,2.30804
4.79499993587,2.31407
4.79999993587,2.31809
4.80499993587,2.30804
4.80999993587,2.3
4.81499993587,2.31005
4.81999993587,2.31206
4.82499993587,2.30201
4.82999993587,2.30804
4.83499993587,2.31206
4.83999993587,2.31608
4.84499993587,2.30402
4.84999993587,2.30804
4.85499993587,2.30804
4.85999993587,2.31005
4.86499993587,2.30804
4.86999993587,2.3201
4.87499993587,2.31005
4.87999993587,2.31608
4.88499993587,2.30603
4.88999993587,2.31809
4.89499993587,2.31809
4.89999993587,2.31608
4.90499993587,2.31608
4.90999993587,2.31407
4.91499993587,2.30804
4.91999993587,2.31608
4.92499993587,2.32412
4.92999993587,2.30804
4.93499993587,2.30603
4.93999993587,2.30804
4.94499993587,2.31809
4.94999993587,2.31809
4.95499993587,2.30804
4.95999993587,2.31407
4.96499993587,2.31407
4.96999993587,2.31407
4.97499993587,2.31809
4.97999993587,2.31206
4.98499993587,2.31407
4.98999993587,2.30804
4.99499993587,2.32412
